,,,0.0,-159.99999642E-3,
,,,3.73400021,-159.99999642E-3,
,,,3.73600006,-79.999998212E-3,
,,,3.73800015,99.999994040E-3,
,,,3.74000025,199.99998808E-3,
,,,3.74200010,199.99998808E-3,
,,,3.74400020,119.9999973E-3,
,,,3.74600029,-59.999998659E-3,
,,,3.74800014,-159.99999642E-3,
,,,3.75000024,-159.99999642E-3,
,,,3.75200009,-119.9999973E-3,
,,,3.75400019,59.999998659E-3,
,,,3.75600028,140.0000006E-3,
,,,3.75800014,179.99999225E-3,
,,,3.76000023,159.99999642E-3,
,,,3.76200008,19.9999996E-3,
,,,3.76400018,-59.999998659E-3,
,,,3.76600027,-179.99999225E-3,
,,,3.76800013,-140.0000006E-3,
,,,3.77000022,-19.9999996E-3,
,,,3.77200007,119.9999973E-3,
,,,3.77400017,219.99999881E-3,
,,,3.77600026,179.99999225E-3,
,,,3.77800012,79.999998212E-3,
,,,3.78000021,-59.999998659E-3,
,,,3.78200006,-219.99999881E-3,
,,,3.78400016,-159.99999642E-3,
,,,3.78600025,-59.999998659E-3,
,,,3.78800011,99.999994040E-3,
,,,3.79000020,219.99999881E-3,
,,,3.79200029,179.99999225E-3,
,,,3.79400015,119.9999973E-3,
,,,3.79600024,-59.999998659E-3,
,,,3.79800010,-140.0000006E-3,
,,,3.80000019,-179.99999225E-3,
,,,3.80200028,-140.0000006E-3,
,,,3.80400014,59.999998659E-3,
,,,3.80600023,140.0000006E-3,
,,,3.80800009,179.99999225E-3,
,,,3.81000018,140.0000006E-3,
,,,3.81200027,19.9999996E-3,
,,,3.81400013,-99.999994040E-3,
,,,3.81600022,-199.99998808E-3,
,,,3.81800008,-159.99999642E-3,
,,,3.82000017,-19.9999996E-3,
,,,3.82200027,119.9999973E-3,
,,,3.82400012,219.99999881E-3,
,,,3.82600021,159.99999642E-3,
,,,3.82800007,79.999998212E-3,
,,,3.83000016,-79.999998212E-3,
,,,3.83200026,-199.99998808E-3,
,,,3.83400011,-159.99999642E-3,
,,,3.83600020,-79.999998212E-3,
,,,3.83800030,99.999994040E-3,
,,,3.84000015,219.99999881E-3,
,,,3.84200025,199.99998808E-3,
,,,3.84400010,119.9999973E-3,
,,,3.84600019,-59.999998659E-3,
,,,3.84800029,-159.99999642E-3,
,,,3.85000014,-159.99999642E-3,
,,,3.85200024,-99.999994040E-3,
,,,3.85400009,59.999998659E-3,
,,,3.85600019,140.0000006E-3,
,,,3.85800028,199.99998808E-3,
,,,3.86000013,159.99999642E-3,
,,,3.86200023,0.0,
,,,3.86400008,-79.999998212E-3,
,,,3.86600018,-199.99998808E-3,
,,,3.86800027,-140.0000006E-3,
,,,3.87000012,-19.9999996E-3,
,,,3.87200022,119.9999973E-3,
,,,3.87400007,219.99999881E-3,
,,,3.87600017,159.99999642E-3,
,,,3.87800026,79.999998212E-3,
,,,3.88000011,-79.999998212E-3,
,,,3.88200021,-199.99998808E-3,
,,,3.88400030,-179.99999225E-3,
,,,3.88600016,-79.999998212E-3,
,,,3.88800025,119.9999973E-3,
,,,3.89000010,219.99999881E-3,
,,,3.89200020,199.99998808E-3,
,,,3.89400029,140.0000006E-3,
,,,3.89600015,0.0,
,,,3.89800024,-79.999998212E-3,
,,,3.90000010,-79.999998212E-3,
,,,3.90200019,0.0,
,,,3.90400028,199.99998808E-3,
,,,3.90600014,259.99999046E-3,
,,,3.90800023,299.99998212E-3,
,,,3.91000009,280.00000119E-3,
,,,3.91200018,119.9999973E-3,
,,,3.91400027,19.9999996E-3,
,,,3.91600013,-79.999998212E-3,
,,,3.91800022,-79.999998212E-3,
,,,3.92000008,0.0,
,,,3.92200017,59.999998659E-3,
,,,3.92400026,119.9999973E-3,
,,,3.92600012,39.99999911E-3,
,,,3.92800021,-79.999998212E-3,
,,,3.93000031,-239.99999464E-3,
,,,3.93200016,-340.00000358E-3,
,,,3.93400025,-319.99999285E-3,
,,,3.93600011,-259.99999046E-3,
,,,3.93800020,-39.99999911E-3,
,,,3.94000030,79.999998212E-3,
,,,3.94200015,79.999998212E-3,
,,,3.94400024,39.99999911E-3,
,,,3.94600010,-140.0000006E-3,
,,,3.94800019,-199.99998808E-3,
,,,3.95000029,-219.99999881E-3,
,,,3.95200014,-140.0000006E-3,
,,,3.95400023,19.9999996E-3,
,,,3.95600009,99.999994040E-3,
,,,3.95800018,159.99999642E-3,
,,,3.96000028,140.0000006E-3,
,,,3.96200013,19.9999996E-3,
,,,3.96400023,-99.999994040E-3,
,,,3.96600008,-159.99999642E-3,
,,,3.96800017,-119.9999973E-3,
,,,3.97000027,19.9999996E-3,
,,,3.97200012,140.0000006E-3,
,,,3.97400022,239.99999464E-3,
,,,3.97600007,219.99999881E-3,
,,,3.97800016,119.9999973E-3,
,,,3.98000026,-19.9999996E-3,
,,,3.98200011,-159.99999642E-3,
,,,3.98400021,-140.0000006E-3,
,,,3.98600030,-39.99999911E-3,
,,,3.98800015,119.9999973E-3,
,,,3.99000025,239.99999464E-3,
,,,3.99200010,219.99999881E-3,
,,,3.99400020,140.0000006E-3,
,,,3.99600029,-19.9999996E-3,
,,,3.99800014,-140.0000006E-3,
,,,4.00000000,-140.0000006E-3,
,,,4.00200033,-79.999998212E-3,
,,,4.00400019,99.999994040E-3,
,,,4.00600004,179.99999225E-3,
,,,4.00800037,199.99998808E-3,
,,,4.01000023,159.99999642E-3,
,,,4.01200008,39.99999911E-3,
,,,4.01400042,-79.999998212E-3,
,,,4.01600027,-159.99999642E-3,
,,,4.01800013,-119.9999973E-3,
,,,4.01999998,19.9999996E-3,
,,,4.02200031,119.9999973E-3,
,,,4.02400017,239.99999464E-3,
,,,4.02600002,159.99999642E-3,
,,,4.02800035,79.999998212E-3,
,,,4.03000021,-59.999998659E-3,
,,,4.03200006,-199.99998808E-3,
,,,4.03400040,-159.99999642E-3,
,,,4.03600025,-59.999998659E-3,
,,,4.03800011,99.999994040E-3,
,,,4.03999996,219.99999881E-3,
,,,4.04200029,179.99999225E-3,
,,,4.04400015,119.9999973E-3,
,,,4.04600000,-59.999998659E-3,
,,,4.04800034,-179.99999225E-3,
,,,4.05000019,-140.0000006E-3,
,,,4.05200005,-79.999998212E-3,
,,,4.05400038,59.999998659E-3,
,,,4.05600023,159.99999642E-3,
,,,4.05800009,179.99999225E-3,
,,,4.06000042,140.0000006E-3,
,,,4.06200027,0.0,
,,,4.06400013,-79.999998212E-3,
,,,4.06599998,-179.99999225E-3,
,,,4.06800032,-140.0000006E-3,
,,,4.07000017,-19.9999996E-3,
,,,4.07200003,119.9999973E-3,
,,,4.07400036,239.99999464E-3,
,,,4.07600021,179.99999225E-3,
,,,4.07800007,79.999998212E-3,
,,,4.08000040,-59.999998659E-3,
,,,4.08200026,-179.99999225E-3,
,,,4.08400011,-159.99999642E-3,
,,,4.08599997,-79.999998212E-3,
,,,4.08800030,119.9999973E-3,
,,,4.09000015,219.99999881E-3,
,,,4.09200001,199.99998808E-3,
,,,4.09400034,140.0000006E-3,
,,,4.09600019,-59.999998659E-3,
,,,4.09800005,-159.99999642E-3,
,,,4.10000038,-159.99999642E-3,
,,,4.10200024,-99.999994040E-3,
,,,4.10400009,79.999998212E-3,
,,,4.10600042,159.99999642E-3,
,,,4.10800028,199.99998808E-3,
,,,4.11000013,159.99999642E-3,
,,,4.11199999,19.9999996E-3,
,,,4.11400032,-59.999998659E-3,
,,,4.11600018,-179.99999225E-3,
,,,4.11800003,-119.9999973E-3,
,,,4.12000036,0.0,
,,,4.12200022,119.9999973E-3,
,,,4.12400007,239.99999464E-3,
,,,4.12600040,179.99999225E-3,
,,,4.12800026,79.999998212E-3,
,,,4.13000011,-59.999998659E-3,
,,,4.13199997,-199.99998808E-3,
,,,4.13400030,-140.0000006E-3,
,,,4.13600016,-79.999998212E-3,
,,,4.13800001,119.9999973E-3,
,,,4.14000034,219.99999881E-3,
,,,4.14200020,179.99999225E-3,
,,,4.14400005,119.9999973E-3,
,,,4.14600039,-59.999998659E-3,
,,,4.14800024,-159.99999642E-3,
,,,4.15000010,-159.99999642E-3,
,,,4.15200043,-99.999994040E-3,
,,,4.15400028,99.999994040E-3,
,,,4.15600014,159.99999642E-3,
,,,4.15799999,199.99998808E-3,
,,,4.16000032,140.0000006E-3,
,,,4.16200018,0.0,
,,,4.16400003,-59.999998659E-3,
,,,4.16600037,-179.99999225E-3,
,,,4.16800022,-140.0000006E-3,
,,,4.17000008,-19.9999996E-3,
,,,4.17200041,99.999994040E-3,
,,,4.17400026,219.99999881E-3,
,,,4.17600012,159.99999642E-3,
,,,4.17799997,59.999998659E-3,
,,,4.18000031,-59.999998659E-3,
,,,4.18200016,-219.99999881E-3,
,,,4.18400002,-159.99999642E-3,
,,,4.18600035,-79.999998212E-3,
,,,4.18800020,99.999994040E-3,
,,,4.19000006,219.99999881E-3,
,,,4.19200039,179.99999225E-3,
,,,4.19400024,99.999994040E-3,
,,,4.19600010,-79.999998212E-3,
,,,4.19800043,-140.0000006E-3,
,,,4.20000029,-159.99999642E-3,
,,,4.20200014,-119.9999973E-3,
,,,4.20400000,59.999998659E-3,
,,,4.20600033,140.0000006E-3,
,,,4.20800018,179.99999225E-3,
,,,4.21000004,119.9999973E-3,
,,,4.21200037,-19.9999996E-3,
,,,4.21400023,-119.9999973E-3,
,,,4.21600008,-199.99998808E-3,
,,,4.21800041,-159.99999642E-3,
,,,4.22000027,0.0,
,,,4.22200012,79.999998212E-3,
,,,4.22399998,239.99999464E-3,
,,,4.22600031,159.99999642E-3,
,,,4.22800016,59.999998659E-3,
,,,4.23000002,-79.999998212E-3,
,,,4.23200035,-199.99998808E-3,
,,,4.23400021,-159.99999642E-3,
,,,4.23600006,-79.999998212E-3,
,,,4.23800039,79.999998212E-3,
,,,4.24000025,199.99998808E-3,
,,,4.24200010,159.99999642E-3,
,,,4.24400043,99.999994040E-3,
,,,4.24600029,-79.999998212E-3,
,,,4.24800014,-179.99999225E-3,
,,,4.25000000,-159.99999642E-3,
,,,4.25200033,-99.999994040E-3,
,,,4.25400019,59.999998659E-3,
,,,4.25600004,140.0000006E-3,
,,,4.25800037,179.99999225E-3,
,,,4.26000023,140.0000006E-3,
,,,4.26200008,0.0,
,,,4.26400042,-99.999994040E-3,
,,,4.26600027,-179.99999225E-3,
,,,4.26800013,-140.0000006E-3,
,,,4.26999998,-19.9999996E-3,
,,,4.27200031,99.999994040E-3,
,,,4.27400017,219.99999881E-3,
,,,4.27600002,159.99999642E-3,
,,,4.27800035,59.999998659E-3,
,,,4.28000021,-79.999998212E-3,
,,,4.28200006,-179.99999225E-3,
,,,4.28400040,-140.0000006E-3,
,,,4.28600025,-79.999998212E-3,
,,,4.28800011,99.999994040E-3,
,,,4.29000044,219.99999881E-3,
,,,4.29200029,179.99999225E-3,
,,,4.29400015,119.9999973E-3,
,,,4.29600000,-59.999998659E-3,
,,,4.29800034,-159.99999642E-3,
,,,4.30000019,-159.99999642E-3,
,,,4.30200005,-99.999994040E-3,
,,,4.30400038,79.999998212E-3,
,,,4.30600023,159.99999642E-3,
,,,4.30800009,179.99999225E-3,
,,,4.31000042,119.9999973E-3,
,,,4.31200027,0.0,
,,,4.31400013,-99.999994040E-3,
,,,4.31599998,-179.99999225E-3,
,,,4.31800032,-140.0000006E-3,
,,,4.32000017,0.0,
,,,4.32200003,119.9999973E-3,
,,,4.32400036,239.99999464E-3,
,,,4.32600021,179.99999225E-3,
,,,4.32800007,59.999998659E-3,
,,,4.33000040,-59.999998659E-3,
,,,4.33200026,-219.99999881E-3,
,,,4.33400011,-140.0000006E-3,
,,,4.33600044,-79.999998212E-3,
,,,4.33800030,99.999994040E-3,
,,,4.34000015,219.99999881E-3,
,,,4.34200001,159.99999642E-3,
,,,4.34400034,119.9999973E-3,
,,,4.34600019,-59.999998659E-3,
,,,4.34800005,-179.99999225E-3,
,,,4.35000038,-159.99999642E-3,
,,,4.35200024,-119.9999973E-3,
,,,4.35400009,59.999998659E-3,
,,,4.35600042,159.99999642E-3,
,,,4.35800028,179.99999225E-3,
,,,4.36000013,159.99999642E-3,
,,,4.36199999,-19.9999996E-3,
,,,4.36400032,-99.999994040E-3,
,,,4.36600018,-179.99999225E-3,
,,,4.36800003,-140.0000006E-3,
,,,4.37000036,-19.9999996E-3,
,,,4.37200022,119.9999973E-3,
,,,4.37400007,219.99999881E-3,
,,,4.37600040,159.99999642E-3,
,,,4.37800026,59.999998659E-3,
,,,4.38000011,-79.999998212E-3,
,,,4.38200045,-219.99999881E-3,
,,,4.38400030,-159.99999642E-3,
,,,4.38600016,-59.999998659E-3,
,,,4.38800001,79.999998212E-3,
,,,4.39000034,199.99998808E-3,
,,,4.39200020,179.99999225E-3,
,,,4.39400005,119.9999973E-3,
,,,4.39600039,-59.999998659E-3,
,,,4.39800024,-159.99999642E-3,
,,,4.40000010,-179.99999225E-3,
,,,4.40200043,-119.9999973E-3,
,,,4.40400028,79.999998212E-3,
,,,4.40600014,140.0000006E-3,
,,,4.40799999,179.99999225E-3,
,,,4.41000032,140.0000006E-3,
,,,4.41200018,-19.9999996E-3,
,,,4.41400003,-99.999994040E-3,
,,,4.41600037,-179.99999225E-3,
,,,4.41800022,-119.9999973E-3,
,,,4.42000008,-19.9999996E-3,
,,,4.42200041,99.999994040E-3,
,,,4.42400026,219.99999881E-3,
,,,4.42600012,179.99999225E-3,
,,,4.42799997,79.999998212E-3,
,,,4.43000031,-79.999998212E-3,
,,,4.43200016,-219.99999881E-3,
,,,4.43400002,-159.99999642E-3,
,,,4.43600035,-79.999998212E-3,
,,,4.43800020,99.999994040E-3,
,,,4.44000006,199.99998808E-3,
,,,4.44200039,179.99999225E-3,
,,,4.44400024,119.9999973E-3,
,,,4.44600010,-59.999998659E-3,
,,,4.44800043,-159.99999642E-3,
,,,4.45000029,-159.99999642E-3,
,,,4.45200014,-99.999994040E-3,
,,,4.45400000,59.999998659E-3,
,,,4.45600033,159.99999642E-3,
,,,4.45800018,199.99998808E-3,
,,,4.46000004,119.9999973E-3,
,,,4.46200037,0.0,
,,,4.46400023,-119.9999973E-3,
,,,4.46600008,-159.99999642E-3,
,,,4.46800041,-140.0000006E-3,
,,,4.47000027,-19.9999996E-3,
,,,4.47200012,119.9999973E-3,
,,,4.47399998,219.99999881E-3,
,,,4.47600031,179.99999225E-3,
,,,4.47800016,79.999998212E-3,
,,,4.48000002,-59.999998659E-3,
,,,4.48200035,-199.99998808E-3,
,,,4.48400021,-159.99999642E-3,
,,,4.48600006,-99.999994040E-3,
,,,4.48800039,99.999994040E-3,
,,,4.49000025,219.99999881E-3,
,,,4.49200010,179.99999225E-3,
,,,4.49400043,140.0000006E-3,
,,,4.49600029,-59.999998659E-3,
,,,4.49800014,-159.99999642E-3,
,,,4.50000000,-179.99999225E-3,
,,,4.50200033,-99.999994040E-3,
,,,4.50400019,59.999998659E-3,
,,,4.50600004,159.99999642E-3,
,,,4.50800037,179.99999225E-3,
,,,4.51000023,140.0000006E-3,
,,,4.51200008,0.0,
,,,4.51400042,-99.999994040E-3,
,,,4.51600027,-179.99999225E-3,
,,,4.51800013,-119.9999973E-3,
,,,4.51999998,19.9999996E-3,
,,,4.52200031,99.999994040E-3,
,,,4.52400017,239.99999464E-3,
,,,4.52600002,179.99999225E-3,
,,,4.52800035,79.999998212E-3,
,,,4.53000021,-79.999998212E-3,
,,,4.53200006,-199.99998808E-3,
,,,4.53400040,-159.99999642E-3,
,,,4.53600025,-79.999998212E-3,
,,,4.53800011,99.999994040E-3,
,,,4.54000044,219.99999881E-3,
,,,4.54200029,179.99999225E-3,
,,,4.54400015,99.999994040E-3,
,,,4.54600000,-79.999998212E-3,
,,,4.54800034,-159.99999642E-3,
,,,4.55000019,-159.99999642E-3,
,,,4.55200005,-99.999994040E-3,
,,,4.55400038,79.999998212E-3,
,,,4.55600023,159.99999642E-3,
,,,4.55800009,179.99999225E-3,
,,,4.56000042,159.99999642E-3,
,,,4.56200027,0.0,
,,,4.56400013,-99.999994040E-3,
,,,4.56599998,-179.99999225E-3,
,,,4.56800032,-140.0000006E-3,
,,,4.57000017,0.0,
,,,4.57200003,99.999994040E-3,
,,,4.57400036,219.99999881E-3,
,,,4.57600021,179.99999225E-3,
,,,4.57800007,59.999998659E-3,
,,,4.58000040,-39.99999911E-3,
,,,4.58200026,-219.99999881E-3,
,,,4.58400011,-140.0000006E-3,
,,,4.58600044,-79.999998212E-3,
,,,4.58800030,99.999994040E-3,
,,,4.59000015,239.99999464E-3,
,,,4.59200001,179.99999225E-3,
,,,4.59400034,119.9999973E-3,
,,,4.59600019,-79.999998212E-3,
,,,4.59800005,-179.99999225E-3,
,,,4.60000038,-159.99999642E-3,
,,,4.60200024,-99.999994040E-3,
,,,4.60400009,59.999998659E-3,
,,,4.60600042,159.99999642E-3,
,,,4.60800028,199.99998808E-3,
,,,4.61000013,159.99999642E-3,
,,,4.61199999,-19.9999996E-3,
,,,4.61400032,-99.999994040E-3,
,,,4.61600018,-159.99999642E-3,
,,,4.61800003,-140.0000006E-3,
,,,4.62000036,-19.9999996E-3,
,,,4.62200022,99.999994040E-3,
,,,4.62400007,199.99998808E-3,
,,,4.62600040,159.99999642E-3,
,,,4.62800026,79.999998212E-3,
,,,4.63000011,-59.999998659E-3,
,,,4.63200045,-199.99998808E-3,
,,,4.63400030,-159.99999642E-3,
,,,4.63600016,-79.999998212E-3,
,,,4.63800001,99.999994040E-3,
,,,4.64000034,219.99999881E-3,
,,,4.64200020,179.99999225E-3,
,,,4.64400005,119.9999973E-3,
,,,4.64600039,-59.999998659E-3,
,,,4.64800024,-159.99999642E-3,
,,,4.65000010,-159.99999642E-3,
,,,4.65200043,-99.999994040E-3,
,,,4.65400028,59.999998659E-3,
,,,4.65600014,159.99999642E-3,
,,,4.65799999,179.99999225E-3,
,,,4.66000032,140.0000006E-3,
,,,4.66200018,0.0,
,,,4.66400003,-99.999994040E-3,
,,,4.66600037,-179.99999225E-3,
,,,4.66800022,-140.0000006E-3,
,,,4.67000008,0.0,
,,,4.67200041,99.999994040E-3,
,,,4.67400026,219.99999881E-3,
,,,4.67600012,179.99999225E-3,
,,,4.67800045,79.999998212E-3,
,,,4.68000031,-59.999998659E-3,
,,,4.68200016,-219.99999881E-3,
,,,4.68400002,-140.0000006E-3,
,,,4.68600035,-59.999998659E-3,
,,,4.68800020,99.999994040E-3,
,,,4.69000006,219.99999881E-3,
,,,4.69200039,199.99998808E-3,
,,,4.69400024,99.999994040E-3,
,,,4.69600010,-39.99999911E-3,
,,,4.69800043,-159.99999642E-3,
,,,4.70000029,-159.99999642E-3,
,,,4.70200014,-119.9999973E-3,
,,,4.70400000,79.999998212E-3,
,,,4.70600033,159.99999642E-3,
,,,4.70800018,179.99999225E-3,
,,,4.71000004,140.0000006E-3,
,,,4.71200037,0.0,
,,,4.71400023,-99.999994040E-3,
,,,4.71600008,-179.99999225E-3,
,,,4.71800041,-140.0000006E-3,
,,,4.72000027,0.0,
,,,4.72200012,99.999994040E-3,
,,,4.72400045,199.99998808E-3,
,,,4.72600031,159.99999642E-3,
,,,4.72800016,39.99999911E-3,
,,,4.73000002,-79.999998212E-3,
,,,4.73200035,-219.99999881E-3,
,,,4.73400021,-159.99999642E-3,
,,,4.73600006,-79.999998212E-3,
,,,4.73800039,99.999994040E-3,
,,,4.74000025,219.99999881E-3,
,,,4.74200010,179.99999225E-3,
,,,4.74400043,119.9999973E-3,
,,,4.74600029,-59.999998659E-3,
,,,4.74800014,-179.99999225E-3,
,,,4.75000000,-159.99999642E-3,
,,,4.75200033,-99.999994040E-3,
,,,4.75400019,59.999998659E-3,
,,,4.75600004,159.99999642E-3,
,,,4.75800037,199.99998808E-3,
,,,4.76000023,140.0000006E-3,
,,,4.76200008,0.0,
,,,4.76400042,-99.999994040E-3,
,,,4.76600027,-179.99999225E-3,
,,,4.76800013,-159.99999642E-3,
,,,4.77000046,0.0,
,,,4.77200031,99.999994040E-3,
,,,4.77400017,219.99999881E-3,
,,,4.77600002,159.99999642E-3,
,,,4.77800035,39.99999911E-3,
,,,4.78000021,-79.999998212E-3,
,,,4.78200006,-179.99999225E-3,
,,,4.78400040,-159.99999642E-3,
,,,4.78600025,-79.999998212E-3,
,,,4.78800011,79.999998212E-3,
,,,4.79000044,219.99999881E-3,
,,,4.79200029,199.99998808E-3,
,,,4.79400015,119.9999973E-3,
,,,4.79600000,-19.9999996E-3,
,,,4.79800034,-140.0000006E-3,
,,,4.80000019,-119.9999973E-3,
,,,4.80200005,-19.9999996E-3,
,,,4.80400038,159.99999642E-3,
,,,4.80600023,239.99999464E-3,
,,,4.80800009,299.99998212E-3,
,,,4.81000042,280.00000119E-3,
,,,4.81200027,140.0000006E-3,
,,,4.81400013,39.99999911E-3,
,,,4.81600046,-39.99999911E-3,
,,,4.81800032,0.0,
,,,4.82000017,99.999994040E-3,
,,,4.82200003,199.99998808E-3,
,,,4.82400036,259.99999046E-3,
,,,4.82600021,159.99999642E-3,
,,,4.82800007,0.0,
,,,4.83000040,-199.99998808E-3,
,,,4.83200026,-340.00000358E-3,
,,,4.83400011,-299.99998212E-3,
,,,4.83600044,-239.99999464E-3,
,,,4.83800030,-59.999998659E-3,
,,,4.84000015,59.999998659E-3,
,,,4.84200001,19.9999996E-3,
,,,4.84400034,-19.9999996E-3,
,,,4.84600019,-159.99999642E-3,
,,,4.84800005,-259.99999046E-3,
,,,4.85000038,-239.99999464E-3,
,,,4.85200024,-179.99999225E-3,
,,,4.85400009,19.9999996E-3,
,,,4.85600042,99.999994040E-3,
,,,4.85800028,159.99999642E-3,
,,,4.86000013,99.999994040E-3,
,,,4.86200047,-59.999998659E-3,
,,,4.86400032,-119.9999973E-3,
,,,4.86600018,-179.99999225E-3,
,,,4.86800003,-119.9999973E-3,
,,,4.87000036,0.0,
,,,4.87200022,119.9999973E-3,
,,,4.87400007,239.99999464E-3,
,,,4.87600040,219.99999881E-3,
,,,4.87800026,79.999998212E-3,
,,,4.88000011,-19.9999996E-3,
,,,4.88200045,-159.99999642E-3,
,,,4.88400030,-119.9999973E-3,
,,,4.88600016,-19.9999996E-3,
,,,4.88800001,140.0000006E-3,
,,,4.89000034,239.99999464E-3,
,,,4.89200020,199.99998808E-3,
,,,4.89400005,159.99999642E-3,
,,,4.89600039,-39.99999911E-3,
,,,4.89800024,-140.0000006E-3,
,,,4.90000010,-140.0000006E-3,
,,,4.90200043,-79.999998212E-3,
,,,4.90400028,79.999998212E-3,
,,,4.90600014,159.99999642E-3,
,,,4.90800047,199.99998808E-3,
,,,4.91000032,159.99999642E-3,
,,,4.91200018,19.9999996E-3,
,,,4.91400003,-79.999998212E-3,
,,,4.91600037,-159.99999642E-3,
,,,4.91800022,-140.0000006E-3,
,,,4.92000008,0.0,
,,,4.92200041,140.0000006E-3,
,,,4.92400026,239.99999464E-3,
,,,4.92600012,179.99999225E-3,
,,,4.92800045,79.999998212E-3,
,,,4.93000031,-59.999998659E-3,
,,,4.93200016,-199.99998808E-3,
,,,4.93400002,-140.0000006E-3,
,,,4.93600035,-59.999998659E-3,
,,,4.93800020,99.999994040E-3,
,,,4.94000006,239.99999464E-3,
,,,4.94200039,199.99998808E-3,
,,,4.94400024,119.9999973E-3,
,,,4.94600010,-39.99999911E-3,
,,,4.94800043,-140.0000006E-3,
,,,4.95000029,-140.0000006E-3,
,,,4.95200014,-99.999994040E-3,
,,,4.95400047,79.999998212E-3,
,,,4.95600033,159.99999642E-3,
,,,4.95800018,199.99998808E-3,
,,,4.96000004,140.0000006E-3,
,,,4.96200037,0.0,
,,,4.96400023,-99.999994040E-3,
,,,4.96600008,-179.99999225E-3,
,,,4.96800041,-140.0000006E-3,
,,,4.97000027,19.9999996E-3,
,,,4.97200012,99.999994040E-3,
,,,4.97400045,219.99999881E-3,
,,,4.97600031,179.99999225E-3,
,,,4.97800016,79.999998212E-3,
,,,4.98000002,-79.999998212E-3,
,,,4.98200035,-179.99999225E-3,
,,,4.98400021,-140.0000006E-3,
,,,4.98600006,-59.999998659E-3,
,,,4.98800039,79.999998212E-3,
,,,4.99000025,219.99999881E-3,
,,,4.99200010,179.99999225E-3,
,,,4.99400043,119.9999973E-3,
,,,4.99600029,-39.99999911E-3,
,,,4.99800014,-159.99999642E-3,
